-1.658	-2.3752792680778843
-1.657	-2.374287770596749
-1.656	-2.373296312429618
-1.655	-2.3723048937585802
-1.654	-2.3713135147665705
-1.653	-2.370322175637398
-1.652	-2.3693308765556917
-1.651	-2.368339617706976
-1.65	-2.3673483992776037
-1.649	-2.366357221454825
-1.6480000000000001	-2.3653660844267383
-1.647	-2.364374988382315
-1.646	-2.3633839335114257
-1.645	-2.3623929200048077
-1.6440000000000001	-2.361401948054089
-1.643	-2.3604110178517868
-1.642	-2.359420129591318
-1.641	-2.3584292834669855
-1.6400000000000001	-2.357438479674026
-1.639	-2.356447718408545
-1.638	-2.3554569998675965
-1.637	-2.3544663242491244
-1.6360000000000001	-2.3534756917519957
-1.635	-2.352485102576016
-1.634	-2.351494556921927
-1.633	-2.3505040549913714
-1.6320000000000001	-2.3495135969869536
-1.631	-2.3485231831122175
-1.63	-2.3475328135716573
-1.629	-2.3465424885707002
-1.6280000000000001	-2.3455522083157527
-1.627	-2.3445619730141662
-1.626	-2.3435717828742653
-1.625	-2.3425816381053415
-1.624	-2.3415915389176623
-1.623	-2.3406014855224444
-1.6219999999999999	-2.339611478131943
-1.621	-2.3386215169593583
-1.62	-2.3376316022189028
-1.619	-2.336641734125761
-1.6179999999999999	-2.3356519128961586
-1.617	-2.334662138747286
-1.616	-2.3336724118973677
-1.615	-2.332682732565646
-1.6139999999999999	-2.3316931009723723
-1.613	-2.3307035173388284
-1.612	-2.329713981887332
-1.611	-2.3287244948412216
-1.6099999999999999	-2.3277350564248867
-1.609	-2.326745666863755
-1.608	-2.325756326384315
-1.607	-2.324767035214096
-1.6059999999999999	-2.32377779358169
-1.605	-2.3227886017167565
-1.604	-2.321799459850027
-1.603	-2.320810368213301
-1.6019999999999999	-2.319821327039456
-1.601	-2.3188323365624695
-1.6	-2.3178433970173855
-1.599	-2.3168545086403616
-1.5979999999999999	-2.3158656716686385
-1.597	-2.3148768863405906
-1.596	-2.3138881528956596
-1.595	-2.312899471574444
-1.5939999999999999	-2.311910842618639
-1.593	-2.3109222662710747
-1.592	-2.3099337427757054
-1.591	-2.308945272377637
-1.5899999999999999	-2.307956855323091
-1.589	-2.3069684918594646
-1.588	-2.3059801822352886
-1.587	-2.30499192670026
-1.5859999999999999	-2.3040037255052326
-1.585	-2.303015578902241
-1.584	-2.3020274871444903
-1.583	-2.3010394504863587
-1.582	-2.3000514691834066
-1.581	-2.2990635434924096
-1.58	-2.298075673671308
-1.579	-2.297087859979268
-1.578	-2.2961001026766517
-1.577	-2.2951124020250484
-1.576	-2.2941247582872424
-1.575	-2.2931371717272744
-1.574	-2.292149642610384
-1.573	-2.291162171203079
-1.572	-2.290174757773086
-1.571	-2.2891874025893824
-1.57	-2.288200105922218
-1.569	-2.2872128680430928
-1.568	-2.286225689224757
-1.567	-2.2852385697412507
-1.566	-2.2842515098678984
-1.565	-2.28326450988129
-1.564	-2.282277570059316
-1.563	-2.2812906906811596
-1.562	-2.2803038720273103
-1.561	-2.279317114379561
-1.56	-2.2783304180210333
-1.559	-2.2773437832361427
-1.558	-2.276357210310654
-1.557	-2.275370699531663
-1.556	-2.2743842511876013
-1.555	-2.273397865568237
-1.554	-2.272411542964713
-1.553	-2.2714252836695117
-1.552	-2.270439087976484
-1.551	-2.2694529561808596
-1.55	-2.2684668885792374
-1.549	-2.2674808854696096
-1.548	-2.26649494715135
-1.547	-2.2655090739252466
-1.546	-2.2645232660934673
-1.545	-2.2635375239596094
-1.544	-2.2625518478286817
-1.543	-2.26156623800712
-1.542	-2.2605806948027865
-1.541	-2.2595952185249755
-1.54	-2.258609809484453
-1.539	-2.2576244679933968
-1.538	-2.256639194365472
-1.537	-2.2556539889158005
-1.536	-2.2546688519609743
-1.535	-2.2536837838190653
-1.534	-2.2526987848096347
-1.533	-2.2517138552537284
-1.532	-2.2507289954738927
-1.531	-2.2497442057942036
-1.53	-2.248759486540216
-1.529	-2.2477748380390286
-1.528	-2.2467902606192673
-1.527	-2.2458057546110903
-1.526	-2.2448213203461966
-1.525	-2.2438369581578392
-1.524	-2.24285266838083
-1.523	-2.2418684513515323
-1.522	-2.2408843074079026
-1.521	-2.239900236889472
-1.52	-2.238916240137349
-1.5190000000000001	-2.237932317494238
-1.518	-2.2369484693044637
-1.517	-2.235964695913939
-1.516	-2.2349809976702
-1.5150000000000001	-2.233997374922428
-1.514	-2.233013828021406
-1.513	-2.2320303573195748
-1.512	-2.23104696317103
-1.5110000000000001	-2.230063645931512
-1.51	-2.2290804059584195
-1.509	-2.2280972436108506
-1.508	-2.227114159249555
-1.5070000000000001	-2.2261311532369867
-1.506	-2.2251482259372786
-1.505	-2.224165377716291
-1.504	-2.2231826089415843
-1.5030000000000001	-2.222199919982436
-1.502	-2.221217311209855
-1.501	-2.220234782996595
-1.5	-2.2192523357171403
-1.499	-2.2182699697477286
-1.498	-2.217287685466381
-1.4969999999999999	-2.2163054832528655
-1.496	-2.2153233634887357
-1.495	-2.2143413265573355
-1.494	-2.213359372843795
-1.4929999999999999	-2.2123775027350616
-1.492	-2.211395716619883
-1.491	-2.210414014888832
-1.49	-2.209432397934315
-1.4889999999999999	-2.2084508661505637
-1.488	-2.207469419933673
-1.487	-2.206488059681584
-1.486	-2.205506785794106
-1.485	-2.2045255986729235
-1.484	-2.203544498721591
-1.483	-2.2025634863455736
-1.482	-2.2015825619522222
-1.481	-2.2006017259507993
-1.48	-2.199620978752495
-1.479	-2.198640320770414
-1.478	-2.197659752419607
-1.477	-2.196679274117063
-1.476	-2.195698886281734
-1.475	-2.194718589334536
-1.474	-2.193738383698352
-1.473	-2.192758269798053
-1.472	-2.1917782480605066
-1.471	-2.19079831891457
-1.47	-2.1898184827911265
-1.469	-2.188838740123073
-1.468	-2.1878590913453393
-1.467	-2.186879536894895
-1.466	-2.18590007721076
-1.465	-2.184920712734014
-1.464	-2.183941443907811
-1.463	-2.182962271177381
-1.462	-2.1819831949900417
-1.461	-2.1810042157952174
-1.46	-2.180025334044433
-1.459	-2.179046550191344
-1.458	-2.1780678646917226
-1.457	-2.17708927800349
-1.456	-2.176110790586723
-1.455	-2.175132402903649
-1.454	-2.174154115418668
-1.453	-2.1731759285983654
-1.452	-2.1721978429115087
-1.451	-2.1712198588290885
-1.45	-2.1702419768242818
-1.449	-2.169264197372507
-1.448	-2.16828652095141
-1.447	-2.1673089480408843
-1.446	-2.1663314791230723
-1.445	-2.165354114682389
-1.444	-2.1643768552055302
-1.443	-2.1633997011814614
-1.442	-2.162422653101469
-1.441	-2.1614457114591388
-1.44	-2.1604688767503686
-1.439	-2.1594921494734094
-1.438	-2.15851553012884
-1.437	-2.157539019219591
-1.436	-2.1565626172509726
-1.435	-2.15558632473066
-1.434	-2.154610142168724
-1.433	-2.153634070077624
-1.432	-2.152658108972249
-1.431	-2.1516822593698945
-1.43	-2.1507065217902963
-1.429	-2.1497308967556403
-1.428	-2.1487553847905643
-1.427	-2.147779986422176
-1.426	-2.1468047021800714
-1.425	-2.145829532596331
-1.424	-2.1448544782055468
-1.423	-2.143879539544828
-1.422	-2.142904717153807
-1.421	-2.141930011574665
-1.42	-2.140955423352134
-1.419	-2.1399809530335148
-1.418	-2.139006601168685
-1.417	-2.1380323683101063
-1.416	-2.1370582550128567
-1.415	-2.136084261834619
-1.414	-2.135110389335709
-1.413	-2.134136638079085
-1.412	-2.1331630086303592
-1.411	-2.1321895015578036
-1.41	-2.1312161174323725
-1.409	-2.1302428568277203
-1.408	-2.1292697203202016
-1.407	-2.1282967084888793
-1.406	-2.1273238219155632
-1.405	-2.1263510611847996
-1.404	-2.125378426883891
-1.403	-2.1244059196029124
-1.402	-2.123433539934728
-1.401	-2.1224612884749963
-1.4	-2.121489165822182
-1.399	-2.1205171725775838
-1.398	-2.1195453093453263
-1.397	-2.1185735767324028
-1.396	-2.11760197534866
-1.395	-2.116630505806827
-1.394	-2.1156591687225275
-1.393	-2.114687964714291
-1.392	-2.113716894403573
-1.391	-2.11274595841476
-1.39	-2.1117751573751886
-1.389	-2.1108044919151654
-1.388	-2.109833962667965
-1.387	-2.108863570269864
-1.386	-2.1078933153601462
-1.385	-2.1069231985811103
-1.384	-2.105953220578091
-1.383	-2.104983381999489
-1.382	-2.104013683496751
-1.381	-2.1030441257244177
-1.38	-2.102074709340124
-1.379	-2.1011054350046057
-1.378	-2.1001363033817353
-1.377	-2.0991673151385233
-1.376	-2.0981984709451313
-1.375	-2.0972297714749035
-1.3739999999999999	-2.0962612174043547
-1.373	-2.0952928094132193
-1.3719999999999999	-2.0943245481844333
-1.371	-2.0933564344041775
-1.3699999999999999	-2.092388468761877
-1.369	-2.0914206519502194
-1.3679999999999999	-2.0904529846651765
-1.367	-2.0894854676060195
-1.366	-2.0885181014753247
-1.365	-2.0875508869789976
-1.3639999999999999	-2.086583824826299
-1.363	-2.0856169157298394
-1.362	-2.0846501604056096
-1.361	-2.0836835595729957
-1.3599999999999999	-2.08271711395479
-1.359	-2.081750824277222
-1.358	-2.0807846912699515
-1.357	-2.0798187156661085
-1.3559999999999999	-2.0788528982022934
-1.355	-2.077887239618603
-1.354	-2.076921740658646
-1.353	-2.0759564020695613
-1.3519999999999999	-2.074991224602027
-1.351	-2.074026209010289
-1.35	-2.0730613560521722
-1.349	-2.072096666489096
-1.3479999999999999	-2.0711321410860988
-1.347	-2.0701677806118504
-1.346	-2.0692035858386655
-1.345	-2.0682395575425367
-1.3439999999999999	-2.0672756965031325
-1.343	-2.0663120035038363
-1.342	-2.0653484793317416
-1.341	-2.064385124777687
-1.34	-2.063421940636276
-1.339	-2.062458927705881
-1.338	-2.0614960867886745
-1.337	-2.0605334186906337
-1.336	-2.0595709242215836
-1.335	-2.0586086041951877
-1.334	-2.0576464594289834
-1.333	-2.0566844907443995
-1.332	-2.05572269896677
-1.331	-2.054761084925358
-1.33	-2.0537996494533726
-1.329	-2.0528383933879875
-1.328	-2.0518773175703644
-1.327	-2.0509164228456642
-1.326	-2.049955710063083
-1.325	-2.0489951800758464
-1.324	-2.048034833741253
-1.323	-2.047074671920685
-1.322	-2.04611469547963
-1.321	-2.0451549052876934
-1.32	-2.0441953022186286
-1.319	-2.043235887150356
-1.318	-2.0422766609649785
-1.317	-2.0413176245488036
-1.316	-2.0403587787923656
-1.315	-2.0394001245904505
-1.314	-2.0384416628421067
-1.313	-2.037483394450675
-1.312	-2.036525320323803
-1.311	-2.0355674413734755
-1.31	-2.034609758516026
-1.309	-2.033652272672159
-1.308	-2.0326949847669833
-1.307	-2.0317378957300174
-1.306	-2.0307810064952236
-1.305	-2.029824318001022
-1.304	-2.0288678311903174
-1.303	-2.0279115470105205
-1.302	-2.026955466413568
-1.301	-2.025999590355948
-1.3	-2.025043919798718
-1.299	-2.024088455707533
-1.298	-2.023133199052665
-1.297	-2.0221781508090264
-1.296	-2.021223311956193
-1.295	-2.0202686834784247
-1.294	-2.0193142663646926
-1.293	-2.018360061608704
-1.292	-2.0174060702089167
-1.291	-2.016452293168572
-1.29	-2.015498731495714
-1.289	-2.0145453862032117
-1.288	-2.0135922583087904
-1.287	-2.0126393488350467
-1.286	-2.0116866588094786
-1.285	-2.010734189264503
-1.284	-2.0097819412374953
-1.283	-2.008829915770793
-1.282	-2.0078781139117385
-1.281	-2.006926536712694
-1.28	-2.005975185231065
-1.279	-2.0050240605293363
-1.278	-2.004073163675086
-1.277	-2.003122495741017
-1.276	-2.002172057804977
-1.275	-2.001221850949993
-1.274	-2.0002718762642897
-1.273	-1.9993221348413162
-1.272	-1.9983726277797749
-1.271	-1.9974233561836447
-1.27	-1.9964743211622107
-1.269	-1.9955255238300877
-1.268	-1.9945769653072476
-1.267	-1.9936286467190447
-1.266	-1.992680569196249
-1.265	-1.9917327338750626
-1.264	-1.990785141897156
-1.263	-1.9898377944096945
-1.262	-1.988890692565357
-1.261	-1.9879438375223755
-1.26	-1.9869972304445533
-1.259	-1.986050872501299
-1.258	-1.9851047648676536
-1.257	-1.9841589087243137
-1.256	-1.983213305257668
-1.255	-1.982267955659815
-1.254	-1.9813228611286073
-1.253	-1.980378022867662
-1.252	-1.9794334420864046
-1.251	-1.9784891200000927
-1.25	-1.9775450578298412
-1.2489999999999999	-1.976601256802656
-1.248	-1.9756577181514678
-1.2469999999999999	-1.9747144431151529
-1.246	-1.973771432938567
-1.245	-1.9728286888725763
-1.244	-1.9718862121740923
-1.2429999999999999	-1.970944004106089
-1.242	-1.9700020659376443
-1.241	-1.9690603989439714
-1.24	-1.9681190044064416
-1.2389999999999999	-1.9671778836126221
-1.238	-1.9662370378563045
-1.237	-1.9652964684375385
-1.236	-1.9643561766626598
-1.2349999999999999	-1.9634161638443233
-1.234	-1.962476431301539
-1.233	-1.961536980359696
-1.232	-1.9605978123506036
-1.2309999999999999	-1.9596589286125161
-1.23	-1.958720330490172
-1.229	-1.9577820193348225
-1.228	-1.9568439965042654
-1.2269999999999999	-1.9559062633628763
-1.226	-1.9549688212816494
-1.225	-1.9540316716382224
-1.224	-1.9530948158169117
-1.2229999999999999	-1.9521582552087529
-1.222	-1.9512219912115272
-1.221	-1.9502860252297989
-1.22	-1.9493503586749519
-1.2189999999999999	-1.9484149929652175
-1.218	-1.9474799295257184
-1.217	-1.9465451697884961
-1.216	-1.9456107151925504
-1.2149999999999999	-1.944676567183872
-1.214	-1.9437427272154826
-1.213	-1.942809196747466
-1.212	-1.9418759772470058
-1.2109999999999999	-1.9409430701884194
-1.21	-1.9400104770532018
-1.209	-1.9390781993300508
-1.208	-1.9381462385149173
-1.2069999999999999	-1.9372145961110288
-1.206	-1.936283273628936
-1.205	-1.9353522725865449
-1.204	-1.934421594509159
-1.2029999999999998	-1.9334912409295122
-1.202	-1.9325612133878136
-1.201	-1.9316315134317763
-1.2	-1.9307021426166648
-1.199	-1.929773102505328
-1.198	-1.9288443946682408
-1.197	-1.9279160206835437
-1.196	-1.926987982137078
-1.195	-1.926060280622433
-1.194	-1.9251329177409748
-1.193	-1.9242058951018963
-1.192	-1.9232792143222555
-1.191	-1.922352877027012
-1.19	-1.9214268848490685
-1.189	-1.9205012394293142
-1.188	-1.9195759424166667
-1.187	-1.9186509954681061
-1.186	-1.9177264002487306
-1.185	-1.9168021584317811
-1.184	-1.9158782716986957
-1.183	-1.9149547417391484
-1.182	-1.9140315702510908
-1.181	-1.9131087589407967
-1.18	-1.912186309522899
-1.179	-1.9112642237204456
-1.178	-1.9103425032649275
-1.177	-1.9094211498963374
-1.176	-1.9085001653631999
-1.175	-1.9075795514226264
-1.174	-1.906659309840355
-1.173	-1.9057394423907963
-1.172	-1.9048199508570756
-1.171	-1.9039008370310833
-1.17	-1.9029821027135168
-1.169	-1.9020637497139279
-1.168	-1.9011457798507652
-1.167	-1.9002281949514264
-1.166	-1.899310996852302
-1.165	-1.8983941873988206
-1.164	-1.897477768445496
-1.163	-1.8965617418559801
-1.162	-1.895646109503103
-1.161	-1.8947308732689259
-1.16	-1.893816035044786
-1.159	-1.8929015967313507
-1.158	-1.8919875602386578
-1.157	-1.8910739274861728
-1.156	-1.8901607004028318
-1.155	-1.8892478809270958
-1.154	-1.888335471006999
-1.153	-1.8874234726001968
-1.152	-1.8865118876740194
-1.151	-1.8856007182055219
-1.15	-1.8846899661815328
-1.149	-1.8837796335987103
-1.148	-1.8828697224635866
-1.147	-1.88196023479263
-1.146	-1.8810511726122858
-1.145	-1.8801425379590393
-1.144	-1.87923433287946
-1.143	-1.8783265594302607
-1.142	-1.8774192196783488
-1.141	-1.8765123157008798
-1.14	-1.8756058495853112
-1.139	-1.874699823429459
-1.138	-1.8737942393415494
-1.137	-1.872889099440277
-1.1360000000000001	-1.8719844058548576
-1.135	-1.8710801607250835
-1.134	-1.8701763662013855
-1.133	-1.8692730244448796
-1.1320000000000001	-1.868370137627433
-1.131	-1.8674677079317143
-1.13	-1.8665657375512534
-1.129	-1.8656642286905023
-1.1280000000000001	-1.8647631835648875
-1.127	-1.8638626044008717
-1.126	-1.862962493436013
-1.125	-1.8620628529190204
-1.124	-1.8611636851098199
-1.123	-1.8602649922796064
-1.1219999999999999	-1.8593667767109094
-1.121	-1.8584690406976514
-1.12	-1.8575717865452088
-1.119	-1.8566750165704742
-1.1179999999999999	-1.8557787331019158
-1.117	-1.8548829384796421
-1.116	-1.8539876350554625
-1.115	-1.8530928251929497
-1.1139999999999999	-1.8521985112675048
-1.113	-1.8513046956664176
-1.112	-1.8504113807889342
-1.111	-1.8495185690463163
-1.1099999999999999	-1.8486262628619137
-1.109	-1.8477344646712186
-1.108	-1.846843176921941
-1.107	-1.8459524020740674
-1.1059999999999999	-1.845062142599932
-1.105	-1.8441724009842788
-1.104	-1.8432831797243323
-1.103	-1.8423944813298636
-1.1019999999999999	-1.841506308323256
-1.101	-1.840618663239577
-1.1	-1.8397315486266455
-1.099	-1.8388449670450975
-1.0979999999999999	-1.8379589210684613
-1.097	-1.8370734132832218
-1.096	-1.8361884462888962
-1.095	-1.835304022698101
-1.0939999999999999	-1.8344201451366222
-1.093	-1.833536816243492
-1.092	-1.832654038671055
-1.091	-1.8317718150850435
-1.0899999999999999	-1.8308901481646527
-1.089	-1.8300090406026077
-1.088	-1.8291284951052444
-1.087	-1.828248514392578
-1.0859999999999999	-1.8273691011983815
-1.085	-1.8264902582702605
-1.084	-1.8256119883697255
-1.083	-1.8247342942722706
-1.0819999999999999	-1.823857178767452
-1.081	-1.8229806446589607
-1.08	-1.8221046947647044
-1.079	-1.8212293319168797
-1.0779999999999998	-1.8203545589620582
-1.077	-1.819480378761258
-1.076	-1.8186067941900295
-1.075	-1.8177338081385293
-1.0739999999999998	-1.8168614235116067
-1.073	-1.8159896432288807
-1.072	-1.8151184702248202
-1.071	-1.814247907448832
-1.07	-1.813377957865337
