-4.899	-6.940929388283289
-4.898	-6.937929388294154
-4.897	-6.93492938830507
-4.896	-6.931929388316036
-4.895	-6.9289293883270515
-4.894	-6.925929388338121
-4.893	-6.922929388349238
-4.892	-6.919929388360409
-4.891	-6.91692938837163
-4.89	-6.913929388382902
-4.889	-6.910929388394229
-4.888	-6.907929388405606
-4.887	-6.904929388417035
-4.886	-6.9019293884285196
-4.885	-6.898929388440054
-4.884	-6.895929388451645
-4.883	-6.892929388463287
-4.882	-6.8899293884749815
-4.881	-6.886929388486734
-4.88	-6.8839293884985375
-4.879	-6.8809293885103955
-4.878	-6.877929388522311
-4.877	-6.874929388534278
-4.876	-6.871929388546304
-4.875	-6.868929388558382
-4.874	-6.8659293885705175
-4.873	-6.86292938858271
-4.872	-6.859929388594957
-4.871	-6.856929388607262
-4.87	-6.853929388619622
-4.869	-6.850929388632039
-4.868	-6.847929388644516
-4.867	-6.8449293886570475
-4.866	-6.841929388669637
-4.865	-6.838929388682288
-4.864	-6.835929388694994
-4.8629999999999995	-6.8329293887077585
-4.862	-6.829929388720585
-4.861	-6.826929388733468
-4.86	-6.823929388746413
-4.859	-6.820929388759415
-4.858	-6.817929388772478
-4.857	-6.814929388785603
-4.856	-6.811929388798786
-4.855	-6.808929388812032
-4.854	-6.805929388825337
-4.853	-6.802929388838704
-4.852	-6.799929388852135
-4.851	-6.7969293888656255
-4.85	-6.793929388879177
-4.849	-6.7909293888927955
-4.848	-6.787929388906473
-4.847	-6.784929388920217
-4.846	-6.781929388934021
-4.845	-6.778929388947889
-4.844	-6.775929388961824
-4.843	-6.772929388975821
-4.842	-6.7699293889898815
-4.841	-6.7669293890040105
-4.84	-6.763929389018201
-4.839	-6.76092938903246
-4.838	-6.757929389046783
-4.837	-6.754929389061172
-4.836	-6.751929389075629
-4.835	-6.748929389090151
-4.834	-6.74592938910474
-4.833	-6.742929389119399
-4.832	-6.739929389134122
-4.831	-6.7369293891489175
-4.83	-6.733929389163777
-4.829	-6.730929389178706
-4.828	-6.727929389193706
-4.827	-6.724929389208772
-4.826	-6.721929389223909
-4.825	-6.7189293892391175
-4.824	-6.715929389254394
-4.823	-6.712929389269744
-4.822	-6.709929389285161
-4.821	-6.70692938930065
-4.82	-6.7039293893162135
-4.819	-6.700929389331846
-4.818	-6.69792938934755
-4.817	-6.69492938936333
-4.816	-6.69192938937918
-4.815	-6.688929389395105
-4.814	-6.685929389411101
-4.813	-6.682929389427172
-4.812	-6.679929389443319
-4.811	-6.676929389459538
-4.81	-6.673929389475831
-4.809	-6.670929389492203
-4.808	-6.6679293895086476
-4.807	-6.664929389525171
-4.806	-6.6619293895417675
-4.805	-6.658929389558441
-4.804	-6.655929389575194
-4.803	-6.652929389592022
-4.802	-6.649929389608927
-4.801	-6.646929389625913
-4.8	-6.643929389642975
-4.799	-6.640929389660118
-4.798	-6.637929389677337
-4.797	-6.634929389694636
-4.796	-6.631929389712019
-4.795	-6.628929389729477
-4.794	-6.625929389747017
-4.793	-6.622929389764641
-4.792	-6.619929389782343
-4.791	-6.61692938980013
-4.79	-6.613929389817995
-4.789	-6.610929389835944
-4.788	-6.607929389853977
-4.787	-6.604929389872092
-4.786	-6.60192938989029
-4.785	-6.598929389908575
-4.784	-6.595929389926941
-4.783	-6.592929389945395
-4.782	-6.589929389963931
-4.781	-6.586929389982553
-4.78	-6.583929390001264
-4.779	-6.580929390020058
-4.778	-6.577929390038939
-4.777	-6.57492939005791
-4.776	-6.571929390076966
-4.775	-6.5689293900961125
-4.774	-6.565929390115345
-4.773	-6.5629293901346655
-4.772	-6.559929390154078
-4.771	-6.556929390173578
-4.77	-6.553929390193168
-4.769	-6.5509293902128505
-4.768	-6.547929390232621
-4.767	-6.544929390252486
-4.766	-6.54192939027244
-4.765	-6.538929390292486
-4.764	-6.535929390312627
-4.763	-6.532929390332859
-4.762	-6.529929390353184
-4.761	-6.5269293903736045
-4.76	-6.523929390394118
-4.759	-6.520929390414728
-4.758	-6.51792939043543
-4.757	-6.514929390456229
-4.756	-6.5119293904771265
-4.755	-6.508929390498117
-4.754	-6.505929390519205
-4.753	-6.502929390540392
-4.752	-6.499929390561675
-4.751	-6.496929390583059
-4.75	-6.4939293906045386
-4.749	-6.490929390626117
-4.748	-6.487929390647799
-4.747	-6.484929390669577
-4.746	-6.481929390691459
-4.745	-6.478929390713439
-4.744	-6.47592939073552
-4.743	-6.472929390757707
-4.742	-6.469929390779993
-4.741	-6.466929390802381
-4.74	-6.463929390824876
-4.739	-6.460929390847472
-4.7379999999999995	-6.457929390870172
-4.737	-6.454929390892979
-4.736	-6.45192939091589
-4.735	-6.4489293909389085
-4.734	-6.44592939096203
-4.733	-6.44292939098526
-4.732	-6.439929391008599
-4.731	-6.436929391032042
-4.73	-6.433929391055598
-4.729	-6.430929391079259
-4.728	-6.427929391103029
-4.727	-6.424929391126911
-4.726	-6.4219293911509014
-4.725	-6.418929391175002
-4.724	-6.415929391199216
-4.723	-6.41292939122354
-4.7219999999999995	-6.409929391247976
-4.721	-6.406929391272528
-4.72	-6.40392939129719
-4.719	-6.400929391321969
-4.718	-6.397929391346859
-4.717	-6.394929391371864
-4.716	-6.391929391396988
-4.715	-6.3889293914222245
-4.714	-6.38592939144758
-4.713	-6.38292939147305
-4.712	-6.379929391498639
-4.711	-6.376929391524347
-4.71	-6.373929391550171
-4.709	-6.370929391576115
-4.708	-6.367929391602181
-4.707	-6.364929391628365
-4.706	-6.361929391654672
-4.705	-6.358929391681099
-4.704	-6.3559293917076465
-4.703	-6.352929391734319
-4.702	-6.349929391761114
-4.701	-6.346929391788031
-4.7	-6.343929391815076
-4.699	-6.340929391842241
-4.698	-6.337929391869536
-4.697	-6.334929391896954
-4.696	-6.331929391924499
-4.695	-6.3289293919521725
-4.694	-6.325929391979972
-4.693	-6.322929392007899
-4.692	-6.3199293920359585
-4.691	-6.316929392064145
-4.69	-6.313929392092463
-4.689	-6.310929392120911
-4.688	-6.307929392149489
-4.687	-6.3049293921782015
-4.686	-6.301929392207043
-4.685	-6.298929392236019
-4.684	-6.295929392265132
-4.683	-6.292929392294376
-4.682	-6.289929392323757
-4.681	-6.286929392353271
-4.68	-6.283929392382922
-4.679	-6.280929392412712
-4.678	-6.277929392442637
-4.677	-6.2749293924727
-4.676	-6.271929392502905
-4.675	-6.268929392533247
-4.674	-6.265929392563731
-4.673	-6.262929392594352
-4.672	-6.259929392625116
-4.671	-6.256929392656024
-4.67	-6.2539293926870725
-4.669	-6.250929392718263
-4.668	-6.247929392749602
-4.667	-6.244929392781081
-4.666	-6.24192939281271
-4.665	-6.238929392844481
-4.664	-6.2359293928763995
-4.663	-6.232929392908467
-4.662	-6.22992939294068
-4.661	-6.226929392973043
-4.66	-6.223929393005556
-4.659	-6.220929393038218
-4.658	-6.217929393071033
-4.657	-6.214929393103997
-4.656	-6.211929393137113
-4.655	-6.208929393170384
-4.654	-6.205929393203806
-4.653	-6.202929393237382
-4.652	-6.199929393271117
-4.651	-6.1969293933050045
-4.65	-6.193929393339051
-4.649	-6.190929393373251
-4.648	-6.18792939340761
-4.647	-6.18492939344213
-4.646	-6.181929393476806
-4.645	-6.178929393511643
-4.644	-6.175929393546643
-4.643	-6.172929393581803
-4.642	-6.169929393617126
-4.641	-6.166929393652611
-4.64	-6.163929393688258
-4.639	-6.160929393724074
-4.638	-6.157929393760052
-4.6370000000000005	-6.154929393796199
-4.636	-6.15192939383251
-4.635	-6.148929393868988
-4.634	-6.145929393905638
-4.633	-6.142929393942454
-4.632	-6.13992939397944
-4.631	-6.136929394016599
-4.63	-6.1339293940539275
-4.629	-6.130929394091428
-4.628	-6.127929394129104
-4.627	-6.124929394166952
-4.626	-6.121929394204977
-4.625	-6.118929394243175
-4.624	-6.115929394281549
-4.623	-6.112929394320102
-4.622	-6.109929394358832
-4.621	-6.106929394397742
-4.62	-6.10392939443683
-4.619	-6.100929394476098
-4.618	-6.09792939451555
-4.617	-6.094929394555181
-4.616	-6.091929394594995
-4.615	-6.088929394634996
-4.614	-6.085929394675179
-4.6129999999999995	-6.0829293947155465
-4.612	-6.079929394756104
-4.611	-6.076929394796846
-4.61	-6.073929394837778
-4.609	-6.070929394878896
-4.608	-6.067929394920205
-4.607	-6.064929394961706
-4.606	-6.061929395003397
-4.605	-6.058929395045283
-4.604	-6.055929395087359
-4.603	-6.05292939512963
-4.602	-6.049929395172098
-4.601	-6.04692939521476
-4.6	-6.043929395257619
-4.599911362984683	-6.043664125801321
-4.5989113629846825	-6.040663980206245
-4.597911362984683	-6.037660854031309
-4.596911362984683	-6.034659742239387
-4.595911362984683	-6.0316606074520225
-4.594911362984683	-6.028666697410813
-4.593911362984683	-6.025665566109961
-4.592911362984683	-6.0226603212695915
-4.591911362984683	-6.019662072879671
-4.5909113629846825	-6.016661066296932
-4.589911362984683	-6.013664015868174
-4.588911362984683	-6.010661683234618
-4.587911362984683	-6.007661759270047
-4.586911362984683	-6.00466561086884
-4.585911362984683	-6.001661884538577
-4.584911362984683	-5.998662969369832
-4.583911362984683	-5.995659262235715
-4.5829113629846825	-5.992662422409579
-4.581911362984683	-5.989664462613985
-4.580911362984683	-5.986667171951593
-4.579911362984683	-5.983664304774804
-4.578911362984683	-5.9806582039650715
-4.577911362984683	-5.977658631767084
-4.576911362984683	-5.974662975906332
-4.575911362984683	-5.971668988652087
-4.5749113629846825	-5.968667316985182
-4.573911362984683	-5.965660561480162
-4.572911362984683	-5.962663617069799
-4.571911362984683	-5.959662550720806
-4.570911362984683	-5.956662128270242
-4.569911362984683	-5.953662101351009
-4.568911362984683	-5.950662414338864
-4.567911362984683	-5.947657182578501
-4.5669113629846825	-5.944664363425886
-4.565911362984683	-5.941660427429875
-4.564911362984683	-5.938666181352331
-4.563911362984683	-5.935661795795347
-4.562911362984683	-5.932662442846417
-4.561911362984683	-5.929660332239096
-4.560911362984683	-5.926663762190442
-4.559911362984683	-5.923662097098969
-4.5589113629846825	-5.9206646725443655
-4.557911362984683	-5.917661702747736
-4.556911362984683	-5.914659873000512
-4.555911362984683	-5.911660399630745
-4.554911362984683	-5.908666209856627
-4.553911362984683	-5.905668526664014
-4.552911362984683	-5.902666067132165
-4.551911362984683	-5.899661874439911
-4.5509113629846825	-5.896663135689205
-4.549911362984683	-5.8936655281206916
-4.548911362984683	-5.890667718561886
-4.547911362984683	-5.887661902971406
-4.546911362984683	-5.884661634417987
-4.545911362984683	-5.881662687564527
-4.544911362984683	-5.878664667846605
-4.543911362984683	-5.875668383689984
-4.5429113629846825	-5.872664293559615
-4.541911362984683	-5.869664880188945
-4.540911362984683	-5.866668586086845
-4.539911362984683	-5.86366666951088
-4.538911362984683	-5.860663343575127
-4.537911362984683	-5.857663986052847
-4.536911362984683	-5.854667185908849
-4.535911362984683	-5.85166424821959
-4.5349113629846824	-5.848666646969098
-4.533911362984683	-5.845665773416822
-4.532911362984683	-5.842662512285105
-4.531911362984683	-5.839667483144312
-4.530911362984683	-5.836666293726368
-4.5299113629846826	-5.833662531194435
-4.528911362984683	-5.830661868520402
-4.527911362984683	-5.827668248309867
-4.526911362984682	-5.8246697145271575
-4.525911362984683	-5.821663956992267
-4.524911362984683	-5.818666619482939
-4.523911362984683	-5.815666901892946
-4.522911362984683	-5.812667702459949
-4.5219113629846825	-5.809668205111514
-4.520911362984683	-5.8066626646545485
-4.519911362984683	-5.803666224005404
-4.518911362984682	-5.800668405822846
-4.517911362984683	-5.797665822280123
-4.516911362984683	-5.794665098301816
-4.515911362984683	-5.791667903794391
-4.514911362984683	-5.7886664062207345
-4.5139113629846825	-5.785664190612723
-4.512911362984683	-5.7826667237427
-4.511911362984683	-5.779660190902827
-4.510911362984682	-5.776667271799236
-4.509911362984683	-5.773668451689347
-4.508911362984683	-5.770666192423966
-4.507911362984683	-5.767662969575615
-4.506911362984683	-5.76466778556411
-4.5059113629846825	-5.761669097009952
-4.504911362984683	-5.7586665030557755
-4.503911362984683	-5.7556660675044835
-4.502911362984682	-5.752664664052132
-4.501911362984683	-5.749667715711193
-4.500911362984683	-5.746665092308692
-4.499911362984683	-5.743664119348974
-4.498911362984683	-5.740667182676068
-4.4979113629846825	-5.7376653104625905
-4.496911362984683	-5.73466747996937
-4.495911362984683	-5.731668624158834
-4.494911362984682	-5.728666837936078
-4.493911362984683	-5.725669345188316
-4.492911362984683	-5.722667609183215
-4.491911362984683	-5.719666031719995
-4.490911362984683	-5.71666539263279
-4.4899113629846825	-5.713665507784826
-4.488911362984683	-5.710666331237449
-4.487911362984683	-5.707666014564286
-4.486911362984682	-5.70466644939718
-4.485911362984683	-5.701666858865589
-4.484911362984683	-5.698665421527735
-4.483911362984683	-5.695667151789048
-4.482911362984683	-5.692664262367932
-4.4819113629846825	-5.689666110192035
-4.480911362984683	-5.6866678114280464
-4.479911362984683	-5.683667559903423
-4.478911362984682	-5.680666476684463
-4.477911362984683	-5.67766665478281
-4.476911362984683	-5.6746662762458735
-4.475911362984683	-5.671665717148786
-4.474911362984683	-5.668667461403913
-4.4739113629846825	-5.665665323068724
-4.472911362984683	-5.662668837937922
-4.471911362984683	-5.65966853833773
-4.470911362984683	-5.656668574448432
-4.469911362984683	-5.653666462730048
-4.468911362984683	-5.650666865081378
-4.467911362984683	-5.647666208700062
-4.466911362984683	-5.6446670277868165
-4.4659113629846825	-5.641667876550214
-4.464911362984683	-5.638666647922541
-4.463911362984683	-5.635668409086314
-4.462911362984682	-5.6326673198106585
-4.461911362984683	-5.629665551023038
-4.460911362984683	-5.626667270885749
-4.459911362984683	-5.623666884877398
-4.458911362984683	-5.62066746774483
-4.4579113629846825	-5.617669214497518
-4.456911362984683	-5.614666923191869
-4.455911362984683	-5.6116694597793275
-4.454911362984683	-5.608668416881254
-4.453911362984683	-5.605666399600721
-4.452911362984683	-5.602670364914546
-4.451911362984683	-5.599668762090116
-4.450911362984683	-5.596667551574395
-4.4499113629846825	-5.593668737627309
-4.448911362984683	-5.590667294547664
-4.447911362984683	-5.587668077392601
-4.446911362984683	-5.584668090719237
-4.445911362984683	-5.58166737430288
-4.444911362984683	-5.578668204737441
-4.443911362984683	-5.575668734630749
-4.442911362984683	-5.572667471570973
-4.4419113629846825	-5.569668298302216
-4.440911362984683	-5.566668218643518
-4.439911362984683	-5.563668636079
-4.438911362984683	-5.560669216105464
-4.437911362984683	-5.557670242293283
-4.436911362984683	-5.554667755263355
-4.435911362984683	-5.551668919145756
-4.434911362984683	-5.548668727419143
-4.4339113629846825	-5.545667935408245
-4.432911362984683	-5.542669476991684
-4.431911362984683	-5.539667866613033
-4.430911362984683	-5.53666805982259
-4.429911362984683	-5.533668735921854
-4.428911362984683	-5.530669187612077
-4.427911362984683	-5.527668644950054
-4.426911362984683	-5.5246699599560305
-4.4259113629846825	-5.521668330246231
-4.424911362984683	-5.5186685549251635
-4.423911362984683	-5.515667925095373
-4.422911362984683	-5.512669196738197
-4.421911362984683	-5.509667676121782
-4.420911362984683	-5.50666763675987
-4.419911362984683	-5.503668822883052
-4.418911362984683	-5.50066807947901
-4.4179113629846825	-5.497669101859838
-4.416911362984683	-5.494669774837935
-4.415911362984683	-5.491668906237532
-4.414911362984683	-5.4886696772461425
-4.413911362984683	-5.485669963473183
-4.412911362984683	-5.482670058172734
-4.411911362984683	-5.479667436384543
-4.410911362984683	-5.476668955471107
-4.4099113629846824	-5.473670183127929
-4.408911362984683	-5.470669097524791
-4.407911362984683	-5.467669700729997
-4.406911362984683	-5.464670875516134
-4.405911362984683	-5.461668804772198
-4.4049113629846826	-5.458669257954132
-4.403911362984683	-5.455669099650871
-4.402911362984683	-5.452669966706375
-4.401911362984682	-5.449669902434674
-4.400911362984683	-5.446669451653208
-4.399911362984683	-5.443669095416771
-4.398911362984683	-5.440670225256074
-4.397911362984683	-5.437669426656804
-4.3969113629846825	-5.434668934650904
-4.395911362984683	-5.431669693799662
-4.394911362984683	-5.42866982980858
-4.393911362984682	-5.425670289017706
-4.392911362984683	-5.422669665449634
-4.391911362984683	-5.419669890520509
-4.390911362984683	-5.4166705239972455
-4.389911362984683	-5.413669433042383
-4.3889113629846825	-5.410670342089756
-4.387911362984683	-5.407670193544195
-4.386911362984683	-5.4046700639282585
-4.385911362984682	-5.401669483249731
-4.384911362984683	-5.398669962523763
-4.383911362984683	-5.395670751615052
-4.382911362984683	-5.392669956180335
-4.381911362984683	-5.389671075816256
-4.3809113629846825	-5.386669807752421
-4.379911362984683	-5.383670865358898
-4.378911362984683	-5.380670477448076
-4.377911362984682	-5.377671025277067
-4.376911362984683	-5.3746704186634275
-4.375911362984683	-5.3716705169599335
-4.374911362984683	-5.368671620908462
-4.373911362984683	-5.365670370411008
-4.3729113629846825	-5.362670694999057
-4.371911362984683	-5.359670282092949
-4.370911362984683	-5.356670351133953
-4.369911362984682	-5.35367132223276
-4.368911362984683	-5.350670763208842
-4.367911362984683	-5.3476706865319255
-4.366911362984683	-5.344670540974357
-4.365911362984683	-5.341671675883897
-4.3649113629846825	-5.338671513555418
-4.363911362984683	-5.335671757896305
-4.362911362984683	-5.332671363284751
-4.361911362984682	-5.3296712351856526
-4.360911362984683	-5.326672190046192
-4.359911362984683	-5.323671459767448
-4.358911362984683	-5.320670897689758
-4.357911362984683	-5.317671398998953
-4.3569113629846825	-5.314671330659528
-4.355911362984683	-5.311671870200536
-4.354911362984683	-5.308671491255936
-4.353911362984682	-5.305672443888645
-4.352911362984683	-5.302672225669138
-4.351911362984683	-5.299672360166913
-4.350911362984683	-5.296672109363733
-4.349911362984683	-5.293671915911046
-4.3489113629846825	-5.290671996267531
-4.347911362984683	-5.287672675749664
-4.346911362984683	-5.284671997679915
-4.345911362984683	-5.281672727577866
-4.344911362984683	-5.278672574228367
-4.343911362984683	-5.275672268455263
-4.342911362984683	-5.272672484962356
-4.341911362984683	-5.269672677366053
-4.3409113629846825	-5.266672309941747
-4.339911362984683	-5.26367234485069
-4.338911362984683	-5.260673111974758
-4.337911362984682	-5.2576729334808485
-4.336911362984683	-5.254672775656858
-4.335911362984683	-5.251673393155673
-4.334911362984683	-5.248672810687353
-4.333911362984683	-5.245672788690254
-4.3329113629846825	-5.242673176846174
-4.331911362984683	-5.2396727875559055
-4.330911362984683	-5.236673662186332
-4.329911362984683	-5.233673015120504
-4.328911362984683	-5.2306731216884526
-4.327911362984683	-5.227672852636731
-4.326911362984683	-5.224673392142105
-4.325911362984683	-5.221673021736765
-4.3249113629846825	-5.21867316389095
-4.323911362984683	-5.215672663757801
-4.322911362984683	-5.212673275772882
-4.321911362984682	-5.209673177421888
-4.320911362984683	-5.206674073455672
-4.319911362984683	-5.203673642493836
-4.318911362984683	-5.200673644243255
-4.317911362984683	-5.1976736838843225
-4.3169113629846825	-5.194673931448509
-4.315911362984683	-5.191674171109501
-4.314911362984683	-5.18867414745204
-4.313911362984683	-5.185674032861188
-4.312911362984683	-5.182674342326328
-4.311911362984683	-5.179673700111867
-4.310911362984683	-5.176673991825194
-4.309911362984683	-5.173674785536555
-4.3089113629846825	-5.170673854703534
-4.307911362984683	-5.167674060234978
-4.306911362984683	-5.164674575767468
-4.305911362984683	-5.161674704913164
-4.304911362984683	-5.158674630655025
-4.303911362984683	-5.1556746405157705
-4.302911362984683	-5.152674854805785
-4.301911362984683	-5.149674487734582
-4.3009113629846825	-5.1466745632990785
-4.299911362984683	-5.143674813287852
-4.298911362984683	-5.140674530528795
-4.297911362984683	-5.137675205474681
-4.296911362984683	-5.13467464599761
-4.295911362984683	-5.131674876782174
-4.294911362984683	-5.128675078266034
-4.293911362984683	-5.125674874296598
-4.2929113629846825	-5.122675554772161
-4.291911362984683	-5.119675721991202
-4.290911362984683	-5.116675372961095
-4.289911362984683	-5.113675436068536
-4.288911362984683	-5.110675354934011
-4.287911362984683	-5.107675446947854
-4.286911362984683	-5.104675558400537
-4.285911362984683	-5.101675679880398
-4.2849113629846824	-5.098675374250706
-4.283911362984683	-5.095675353556031
-4.282911362984683	-5.0926758970754324
-4.281911362984683	-5.089675866075069
-4.280911362984683	-5.0866760021327755
-4.2799113629846826	-5.083675917178045
-4.278911362984683	-5.0806760300710705
-4.277911362984683	-5.0776764356315605
-4.276911362984682	-5.074676282650745
-4.275911362984683	-5.071676683401905
-4.274911362984683	-5.068676518553298
-4.273911362984683	-5.0656765174573835
-4.272911362984683	-5.062676632565573
-4.2719113629846825	-5.0596763198850265
-4.270911362984683	-5.056676433792473
-4.269911362984683	-5.053676722030496
-4.268911362984682	-5.050676903497604
-4.267911362984683	-5.047677087992743
-4.266911362984683	-5.044676788629571
-4.265911362984683	-5.0416771201132775
-4.264911362984683	-5.0386771956181
-4.2639113629846825	-5.035677133095939
-4.262911362984683	-5.032677116286062
-4.261911362984683	-5.029677461947444
-4.260911362984682	-5.026677364811265
-4.259911362984683	-5.023677380957553
-4.258911362984683	-5.020677496958613
-4.257911362984683	-5.017677669045619
-4.256911362984683	-5.014677216047045
-4.2559113629846825	-5.011677692546238
-4.254911362984683	-5.0086777590796725
-4.253911362984683	-5.005677734671166
-4.252911362984682	-5.002677860440342
-4.251911362984683	-4.999678228010446
-4.250911362984683	-4.99667842780596
-4.249911362984683	-4.993678283337354
-4.248911362984683	-4.990678059042452
-4.2479113629846825	-4.987678706219229
-4.246911362984683	-4.9846782323332315
-4.245911362984683	-4.981678398848632
-4.244911362984682	-4.978678750128513
-4.243911362984683	-4.9756785147782265
-4.242911362984683	-4.9726785982094075
-4.241911362984683	-4.9696789300921305
-4.240911362984683	-4.96667916060037
-4.2399113629846825	-4.963678805176152
-4.238911362984683	-4.960678851941704
-4.237911362984683	-4.957679257473434
-4.236911362984683	-4.954679077936507
-4.235911362984683	-4.951679123556709
-4.234911362984683	-4.9486794659940605
-4.233911362984683	-4.945679385273681
-4.232911362984683	-4.942679581436437
-4.2319113629846825	-4.939679619147973
-4.230911362984683	-4.9366795135046395
-4.229911362984683	-4.933679618292714
-4.228911362984682	-4.930679813977587
-4.227911362984683	-4.927679982230184
-4.226911362984683	-4.92467991356745
-4.225911362984683	-4.921680162380511
-4.224911362984683	-4.918680089750592
-4.2239113629846825	-4.915679987275175
-4.222911362984683	-4.912680372412666
-4.221911362984683	-4.909680364073718
-4.220911362984683	-4.9066804465449305
-4.219911362984683	-4.9036807186935505
-4.218911362984683	-4.9006810199319
-4.217911362984683	-4.897680913077884
-4.216911362984683	-4.894680755817241
-4.2159113629846825	-4.891680940699677
-4.214911362984683	-4.888680998273355
-4.213911362984683	-4.885681100690047
-4.212911362984682	-4.882681239976627
-4.211911362984683	-4.8796813866005975
-4.210911362984683	-4.876681326420115
-4.209911362984683	-4.873681321752136
-4.208911362984683	-4.870681582041088
-4.2079113629846825	-4.867681732836657
-4.206911362984683	-4.864681806484537
-4.205911362984683	-4.861681906639845
-4.204911362984683	-4.858681873906132
-4.203911362984683	-4.855682162837522
-4.202911362984683	-4.85268201428675
-4.201911362984683	-4.849682185689061
-4.200911362984683	-4.8466823389193605
-4.1999113629846825	-4.843682472821476
-4.198911362984683	-4.840682687290408
-4.197911362984683	-4.837682604900985
-4.196911362984682	-4.834682808227999
-4.195911362984683	-4.831682698901987
-4.194911362984683	-4.828682943531154
-4.193911362984683	-4.825682972330446
-4.192911362984683	-4.822683238716988
-4.1919113629846825	-4.819683306523742
-4.190911362984683	-4.816683187020772
-4.189911362984683	-4.813683197434478
-4.188911362984683	-4.81068333347919
-4.187911362984683	-4.8076836082893415
-4.186911362984683	-4.804683638879534
-4.185911362984683	-4.801683761682349
-4.184911362984683	-4.798683815341906
-4.1839113629846825	-4.795684004095
-4.182911362984683	-4.7926841884236735
-4.181911362984683	-4.789684150190574
-4.180911362984683	-4.786684324699693
-4.179911362984683	-4.783684323055083
-4.178911362984683	-4.780684482940847
-4.177911362984683	-4.777684532423677
-4.176911362984683	-4.774684668021601
-4.1759113629846825	-4.771684690333836
-4.174911362984683	-4.76868492326591
-4.173911362984683	-4.765685073979051
-4.172911362984683	-4.762685141974976
-4.171911362984683	-4.759685161969817
-4.170911362984683	-4.7566852970099145
-4.169911362984683	-4.753685505631291
-4.168911362984683	-4.7506854120395925
-4.1679113629846825	-4.747685585681844
-4.166911362984683	-4.74468596954737
-4.165911362984683	-4.741685959896914
-4.164911362984683	-4.738685931953261
-4.163911362984683	-4.735685999207154
-4.162911362984683	-4.732686275530235
-4.161911362984683	-4.729686324022621
-4.160911362984683	-4.726686276506811
-4.1599113629846824	-4.72368653604071
-4.158911362984683	-4.720686655930473
-4.157911362984683	-4.717686667390582
-4.156911362984683	-4.714686942023189
-4.155911362984683	-4.711687028326147
-4.1549113629846826	-4.708687093018877
-4.153911362984683	-4.7056871097608886
-4.152911362984683	-4.70268727514742
-4.151911362984682	-4.699687510352042
-4.150911362984683	-4.6966875749962815
-4.149911362984683	-4.693687609599764
-4.148911362984683	-4.690687783484595
-4.147911362984683	-4.687687972096066
-4.1469113629846825	-4.68468809755586
-4.145911362984683	-4.681688064103258
