0.01	-0.0015286357234074453
0.010023052380778994	-0.0015356942502354962
0.010046157902783952	-0.001542785382411646
0.01006931668851804	-0.0015499092706636095
0.010092528860766845	-0.0015570660664127847
0.010115794542598982	-0.0015642559217887218
0.010139113857366794	-0.0015714789896221504
0.010162486928706953	-0.0015787354234526223
0.010185913880541169	-0.001586025377528219
0.010209394837076797	-0.001593349006812162
0.010232929922807542	-0.0016007064669865763
0.010256519262514073	-0.001608097914455114
0.010280162981264735	-0.0016155235063433947
0.010303861204416159	-0.0016229834005033455
0.010327614057613975	-0.0016304777555230536
0.010351421666793436	-0.001638006730718242
0.010375284158180127	-0.001645570486146645
0.01039920165829059	-0.0016531691826067695
0.010423174293933041	-0.001660802981645661
0.010447202192207999	-0.0016684720455442418
0.010471285480508996	-0.0016761765373526163
0.01049542428652322	-0.001683916620868661
0.01051961873823223	-0.0016916924606435024
0.010543868963912587	-0.001699504221996981
0.010568175092136586	-0.001707352071014633
0.010592537251772886	-0.0017152361745471979
0.010616955571987247	-0.0017231567002196067
0.010641430182243158	-0.0017311138164366137
0.010665961212302578	-0.0017391076923757084
0.010690548792226577	-0.0017471384980077224
0.010715193052376065	-0.0017552064040804185
0.010739894123412445	-0.0017633115821402271
0.010764652136298349	-0.0017714542045222158
0.010789467222298286	-0.0017796344443665663
0.01081433951297938	-0.0017878524756080756
0.010839269140212033	-0.0017961084729933663
0.010864256236170655	-0.0018044026120734836
0.010889300933334333	-0.0018127350692142747
0.010914403364487566	-0.0018211060216035862
0.010939563662720937	-0.001829515647239174
0.01096478196143185	-0.0018379641249564773
0.010990058394325208	-0.0018464516344082324
0.01101539309541415	-0.0018549783560857969
0.011040786199020729	-0.0018635444713135658
0.011066237839776664	-0.001872150162256672
0.01109174815262401	-0.0018807956119270297
0.011117317272815914	-0.0018894810041812026
0.011142945335917299	-0.0018982065237266388
0.011168632477805612	-0.0019069723561296323
0.011194378834671514	-0.0019157786878163852
0.011220184543019636	-0.0019246257060728691
0.011246049739669263	-0.001933513599055825
0.011271974561755105	-0.001942442555790791
0.011297959146727977	-0.0019514127661855655
0.011324003632355572	-0.0019604244210227407
0.01135010815672315	-0.001969477711969576
0.01137627285823431	-0.0019785728315808407
0.011402497875611685	-0.0019877099733063993
0.011428783347897719	-0.0019968893314886702
0.011455129414455355	-0.002006111101374655
0.01148153621496883	-0.0020153754791119405
0.011508003889444356	-0.0020246826617610933
0.011534532578210924	-0.0020340328472926695
0.011561122421920988	-0.0020434262345971066
0.011587773561551261	-0.002052863023485261
0.011614486138403426	-0.0020623434146903987
0.011641260294104915	-0.002071867609887928
0.011668096170609623	-0.002081435811673182
0.011694993910198712	-0.0020910482235887164
0.011721953655481303	-0.0021007050501183995
0.011748975549395297	-0.0021104064966965433
0.011776059735208072	-0.0021201527697051305
0.011803206356517298	-0.0021299440764857543
0.011830415557251646	-0.00213978062534215
0.011857687481671602	-0.002149662625536186
0.011885022274370183	-0.0021595902873085826
0.01191242008027375	-0.0021695638218748913
0.011939881044642732	-0.002179583441420788
0.011967405313072436	-0.0021896493591200173
0.011994993031493787	-0.0021997617891399432
0.012022644346174132	-0.0022099209466328704
0.012050359403717974	-0.002220127047754965
0.012078138351067804	-0.002230380309657708
0.012105981335504822	-0.0022406809505031585
0.012133888504649774	-0.0022510291894656956
0.012161860006463679	-0.002261425246734753
0.012189895989248667	-0.002271869343519985
0.012217996601648717	-0.002282361702056779
0.01224616199265049	-0.0022929025456112626
