-1.908	-0.19611863571559132
-1.907	-0.1950435097960328
-1.906	-0.19396839643220956
-1.905	-0.19289329565145316
-1.904	-0.1918182074810932
-1.903	-0.1907431319485673
-1.902	-0.1896680690812615
-1.901	-0.18859301890674093
-1.9	-0.1875179814527137
-1.899	-0.18644295674649822
-1.898	-0.18536794481587088
-1.897	-0.18429294568877494
-1.896	-0.18321795939278404
-1.895	-0.18214298595618397
-1.894	-0.18106802540668868
-1.893	-0.1799930777723909
-1.892	-0.17891814308122345
-1.891	-0.17784322136164474
-1.89	-0.17676831264161824
-1.889	-0.175693416949893
-1.888	-0.17461853431438712
-1.887	-0.173543664763463
-1.886	-0.17246880832597877
-1.885	-0.1713939650306389
-1.884	-0.1703191349057062
-1.883	-0.1692443179798875
-1.882	-0.16816951428214585
-1.881	-0.1670947238412927
-1.88	-0.16601994668638445
-1.879	-0.16494518284608498
-1.8780000000000001	-0.16387043234962992
-1.877	-0.1627956952262972
-1.876	-0.16172097150499798
-1.875	-0.16064626121511377
-1.874	-0.15957156438618897
-1.873	-0.15849688104718895
-1.8719999999999999	-0.15742221122798852
-1.871	-0.15634755495795283
-1.87	-0.15527291226696682
-1.869	-0.15419828318425371
-1.8679999999999999	-0.15312366774004962
-1.867	-0.15204906596387457
-1.866	-0.1509744778855418
-1.865	-0.14989990353570934
-1.8639999999999999	-0.14882534294364216
-1.863	-0.14775079613959802
-1.862	-0.14667626315429064
-1.861	-0.14560174401742254
-1.8599999999999999	-0.14452723875960669
-1.859	-0.14345274741141686
-1.858	-0.14237827000298214
-1.857	-0.14130380656503613
-1.8559999999999999	-0.14022935712829315
-1.855	-0.1391549217234522
-1.854	-0.13808050038119352
-1.853	-0.1370060931322859
-1.852	-0.13593170000798305
-1.851	-0.13485732103910272
-1.85	-0.13378295625673423
-1.849	-0.13270860569211965
-1.848	-0.13163426937624906
-1.847	-0.1305599473409361
-1.846	-0.1294856396171193
-1.845	-0.12841134623652403
-1.844	-0.12733706723046645
-1.843	-0.126262802630806
-1.842	-0.1251885524691461
-1.841	-0.12411431677729301
-1.84	-0.12304009558723204
-1.839	-0.12196588893042754
-1.838	-0.12089169683932487
-1.837	-0.11981751934597586
-1.836	-0.11874335648249146
-1.835	-0.117669208281001
-1.834	-0.11659507477408734
-1.833	-0.11552095599381167
-1.832	-0.11444685197307077
-1.831	-0.11337276274397938
-1.83	-0.11229868833958137
-1.829	-0.11122462879242065
-1.828	-0.11015058413532533
-1.827	-0.10907655440108247
-1.826	-0.1080025396229307
-1.825	-0.10692853983378245
-1.824	-0.105854555066721
-1.823	-0.1047805853550229
-1.822	-0.10370663073184287
-1.821	-0.10263269123059401
-1.82	-0.10155876688506059
-1.819	-0.10048485772837475
-1.818	-0.099410963794354
-1.817	-0.09833708511664814
-1.816	-0.09726322172927913
-1.815	-0.09618937366571419
-1.814	-0.09511554096034014
-1.813	-0.0940417236468514
-1.812	-0.09296792175954259
-1.811	-0.09189413533271885
-1.81	-0.09082036440054303
-1.809	-0.08974660899737323
-1.808	-0.0886728691577702
-1.807	-0.08759914491624694
-1.806	-0.08652543630760015
-1.805	-0.08545174336641784
-1.804	-0.0843780661274861
-1.803	-0.08330440462570149
-1.802	-0.08223075889622311
-1.801	-0.08115712897390363
-1.8	-0.08008351489415899
-1.799	-0.07900991669207645
-1.798	-0.07793633440304021
-1.797	-0.07686276806231752
-1.796	-0.07578921770590559
-1.795	-0.07471568336894173
-1.794	-0.0736421650872532
-1.793	-0.07256866289670023
-1.792	-0.07149517683308086
-1.791	-0.07042170693240926
-1.79	-0.06934825323088532
-1.789	-0.06827481576448538
-1.788	-0.06720139456931393
-1.787	-0.06612798968209027
-1.786	-0.06505460113891376
-1.785	-0.06398122897649869
-1.784	-0.0629078732312435
-1.783	-0.06183453394014911
-1.782	-0.060761211139746474
-1.781	-0.0596879048670816
-1.78	-0.05861461515893702
-1.779	-0.057541342052585855
-1.778	-0.05646808558530487
-1.777	-0.055394845794037126
-1.776	-0.05432162271635067
-1.775	-0.05324841638951714
-1.774	-0.05217522685138712
-1.773	-0.051102054139406085
-1.772	-0.05002889829126921
-1.771	-0.04895575934485525
-1.77	-0.0478826373382336
-1.769	-0.04680953230925265
-1.768	-0.04573644429610362
-1.767	-0.04466337333703727
-1.766	-0.043590319470439405
-1.765	-0.042517282734552804
-1.764	-0.04144426316802022
-1.763	-0.04037126080940184
-1.762	-0.03929827569743995
-1.761	-0.0382253078709784
-1.76	-0.037152357368823406
-1.759	-0.03607942423012555
-1.758	-0.035006508493902695
-1.7570000000000001	-0.03393361019935455
-1.756	-0.0328607293859705
-1.755	-0.03178786609286214
-1.754	-0.030715020359844407
-1.7530000000000001	-0.02964219222637308
-1.752	-0.028569381732231353
-1.751	-0.02749658891724477
-1.75	-0.02642381382137993
-1.749	-0.02535105648445972
-1.748	-0.024278316946827624
-1.7469999999999999	-0.023205595248617095
-1.746	-0.0221328914302194
-1.745	-0.021060205532119763
-1.744	-0.01998753759485804
-1.7429999999999999	-0.018914887658928566
-1.742	-0.017842255765288178
-1.741	-0.016769641954757022
-1.74	-0.015697046268223304
-1.7389999999999999	-0.014624468746774458
-1.738	-0.01355190943170502
-1.737	-0.012479368364168159
-1.736	-0.01140684558577634
-1.7349999999999999	-0.010334341137838602
-1.734	-0.00926185506207092
-1.733	-0.008189387400067125
-1.732	-0.007116938193827239
-1.7309999999999999	-0.006044507485226035
-1.73	-0.004972095316303635
-1.729	-0.003899701729198497
-1.728	-0.0028273267663112864
-1.7269999999999999	-0.0017549704698960667
-1.726	-0.0006826328825606476
-1.725	0.0003896859533703309
-1.724	0.0014619859948004142
-1.7229999999999999	0.002534267199002317
-1.722	0.0036065295232432706
-1.721	0.004678772924248858
-1.72	0.005750997358950953
-1.7189999999999999	0.006823202783955834
-1.718	0.007895389155956042
-1.717	0.008967556431486303
-1.716	0.010039704566949168
-1.7149999999999999	0.011111833518435208
-1.714	0.012183943242079054
-1.713	0.013256033694092938
-1.712	0.014328104830212988
-1.711	0.015400156606379943
-1.71	0.016472188978246916
-1.709	0.01754420190127568
-1.708	0.01861619533093986
-1.707	0.019688169222555212
-1.706	0.020760123531487533
-1.705	0.02183205821252483
-1.704	0.022903973220910985
-1.703	0.023975868511262946
-1.702	0.025047744038600325
-1.701	0.02611959975717542
-1.7	0.02719143562175004
-1.699	0.028263251586539404
-1.698	0.029335047605780172
-1.697	0.03040682363378474
-1.696	0.03147857962421614
-1.695	0.03255031553123705
-1.694	0.03362203130844568
-1.693	0.034693726909528835
-1.692	0.035765402287994325
-1.691	0.03683705739718888
-1.69	0.037908692190374314
-1.689	0.03898030662065648
-1.688	0.04005190064110796
-1.687	0.04112347420451075
-1.686	0.042195027263535224
-1.685	0.04326655977104893
-1.684	0.04433807167926397
-1.683	0.04540956294084477
-1.682	0.04648103350774036
-1.681	0.047552483332195875
-1.68	0.048623912366147104
-1.679	0.04969532056144745
-1.678	0.050766707869823686
-1.677	0.051838074242963925
-1.676	0.052909419632116886
-1.675	0.0539807439886833
-1.674	0.05505204726390515
-1.673	0.056123329408740735
-1.672	0.05719459037432254
-1.671	0.05826583011112453
-1.67	0.059337048570082825
-1.669	0.060408245701508725
-1.668	0.06147942145594252
-1.667	0.06255057578360067
-1.666	0.06362170863453424
-1.665	0.06469281995881819
-1.664	0.06576390970615226
-1.663	0.0668349778263959
-1.662	0.06790602426896185
-1.661	0.0689770489834779
-1.66	0.07004805191902219
-1.659	0.07111903302486616
-1.658	0.07218999225001134
-1.657	0.07326092954330718
-1.656	0.07433184485345204
-1.655	0.07540273812915134
-1.654	0.07647360931875563
-1.653	0.0775444583705461
-1.652	0.07861528523274143
-1.651	0.07968608985337884
-1.65	0.08075687218024828
-1.649	0.08182763216117936
-1.6480000000000001	0.08289836974369366
-1.647	0.08396908487534026
-1.646	0.0850397775032334
-1.645	0.08611044757466453
-1.6440000000000001	0.08718109503653072
-1.643	0.08825171983590242
-1.642	0.08932232191923146
-1.641	0.09039290123322831
-1.6400000000000001	0.09146345772423219
-1.639	0.0925339913385466
-1.638	0.09360450202227832
-1.637	0.09467498972140596
-1.6360000000000001	0.09574545438174235
-1.635	0.09681589594892723
-1.634	0.09788631436843095
-1.633	0.09895670958570116
-1.6320000000000001	0.10002708154587209
-1.631	0.10109743019406506
-1.63	0.10216775547509908
-1.629	0.10323805733375853
-1.6280000000000001	0.10430833571465702
-1.627	0.10537859056214248
-1.626	0.1064488218204902
-1.625	0.10751902943395525
-1.624	0.10858921334639648
-1.623	0.10965937350162089
-1.6219999999999999	0.11072950984325787
-1.621	0.11179962231478614
-1.62	0.11286971085966191
-1.619	0.11393977542089505
-1.6179999999999999	0.11500981594152487
-1.617	0.11607983236448127
-1.616	0.11714982463230596
-1.615	0.11821979268766611
-1.6139999999999999	0.11928973647284276
-1.613	0.120359655930007
-1.612	0.12142955100126036
-1.611	0.12249942162840322
-1.6099999999999999	0.12356926775311326
-1.609	0.12463908931698897
-1.608	0.1257088862614289
-1.607	0.12677865852758025
-1.6059999999999999	0.12784840605642114
-1.605	0.12891812878887657
-1.604	0.1299878266656434
-1.603	0.1310574996272103
-1.6019999999999999	0.13212714761394703
-1.601	0.13319677056612594
-1.6	0.13426636842363485
-1.599	0.13533594112635247
-1.5979999999999999	0.13640548861395693
-1.597	0.13747501082595706
-1.596	0.13854450770163387
-1.595	0.13961397918020121
-1.5939999999999999	0.14068342520056
-1.593	0.14175284570149446
-1.592	0.14282224062168297
-1.591	0.1438916098995533
-1.5899999999999999	0.14496095347338733
-1.589	0.14603027128118823
-1.588	0.1470995632609673
-1.587	0.1481688293503997
-1.5859999999999999	0.14923806948702803
-1.585	0.15030728360819404
-1.584	0.15137647165112228
-1.583	0.15244563355285584
-1.582	0.15351476925008042
-1.581	0.15458387867959064
-1.58	0.1556529617777104
-1.579	0.1567220184808195
-1.578	0.15779104872483798
-1.577	0.15886005244581156
-1.576	0.1599290295793424
-1.575	0.1609979800610925
-1.574	0.1620669038261938
-1.573	0.16313580080997533
-1.572	0.16420467094721633
-1.571	0.16527351417286598
-1.57	0.1663423304213385
-1.569	0.16741111962703692
-1.568	0.16847988172426182
-1.567	0.1695486166468563
-1.566	0.17061732432872356
-1.565	0.17168600470336728
-1.564	0.1727546577042718
-1.563	0.17382328326464178
-1.562	0.17489188131745864
-1.561	0.17596045179560224
-1.56	0.17702899463161548
-1.559	0.17809750975798963
-1.558	0.179165997106856
-1.557	0.18023445661029666
-1.556	0.18130288820009585
-1.555	0.18237129180794592
-1.554	0.18343966736515782
-1.553	0.18450801480294118
-1.552	0.18557633405237944
-1.551	0.18664462504427665
-1.55	0.1877128877091618
-1.549	0.1887811219773975
-1.548	0.1898493277792088
-1.547	0.1909175050445934
-1.546	0.1919856537032807
-1.545	0.1930537736847739
-1.544	0.19412186491850636
-1.543	0.19518992733359203
-1.542	0.19625796085886524
-1.541	0.19732596542314573
-1.54	0.1983939409548223
-1.539	0.19946188738221612
-1.538	0.20052980463338593
-1.537	0.20159769263615873
-1.536	0.20266555131817918
-1.535	0.20373338060684645
-1.534	0.2048011804294158
-1.533	0.20586895071275235
-1.532	0.20693669138362272
-1.531	0.20800440236866183
-1.53	0.20907208359404014
-1.529	0.21013973498594582
-1.528	0.21120735647016414
-1.527	0.21227494797241944
-1.526	0.2133425094180125
-1.525	0.2144100407322057
-1.524	0.21547754183991213
-1.523	0.21654501266590262
-1.522	0.21761245313465633
-1.521	0.21867986317043803
-1.52	0.21974724269726428
-1.5190000000000001	0.2208145916390258
-1.518	0.22188190991919574
-1.517	0.22294919746119576
-1.516	0.22401645418812932
-1.5150000000000001	0.22508368002282672
-1.514	0.2261508748879103
-1.513	0.2272180387058357
-1.512	0.2282851713987479
-1.5110000000000001	0.22935227288857393
-1.51	0.23041934309696543
-1.509	0.2314863819454136
-1.508	0.2325533893550509
-1.5070000000000001	0.23362036524691407
-1.506	0.23468730954169112
-1.505	0.23575422215983816
-1.504	0.2368211030216408
-1.5030000000000001	0.23788795204696944
-1.502	0.2389547691556666
-1.501	0.24002155426716384
-1.5	0.24108830730073133
-1.499	0.24215502817530465
-1.498	0.24322171680963248
-1.4969999999999999	0.24428837312222715
-1.496	0.24535499703129884
-1.495	0.24642158845486842
-1.494	0.24748814731060784
-1.4929999999999999	0.24855467351595467
-1.492	0.24962116698815223
-1.491	0.2506876276441922
-1.49	0.251754055400743
-1.4889999999999999	0.2528204501741931
-1.488	0.25388681188077367
-1.487	0.25495314043634065
-1.486	0.2560194357566121
-1.485	0.2570856977568797
-1.484	0.2581519263523255
-1.483	0.25921812145777395
-1.482	0.260284282987845
-1.481	0.2613504108568205
-1.48	0.2624165049787298
-1.479	0.26348256526740027
-1.478	0.26454859163630784
-1.477	0.2656145839987106
-1.476	0.26668054226754945
-1.475	0.26774646635548305
-1.474	0.26881235617497
-1.473	0.2698782116381445
-1.472	0.27094403265685163
-1.471	0.27200981914261324
-1.47	0.2730755710067939
-1.469	0.2741412881603905
-1.468	0.27520697051413395
-1.467	0.2762726179784575
-1.466	0.27733823046358236
-1.465	0.27840380787932023
-1.464	0.27946935013529894
-1.463	0.28053485714085197
-1.462	0.28160032880492747
-1.461	0.28266576503631957
-1.46	0.28373116574342766
-1.459	0.28479653083442574
-1.458	0.28586186021714266
-1.457	0.28692715379915185
-1.456	0.2879924114876708
-1.455	0.2890576331896889
-1.454	0.2901228188118863
-1.453	0.29118796826061744
-1.452	0.2922530814419486
-1.451	0.2933181582616461
-1.45	0.2943831986251206
-1.449	0.2954482024376396
-1.448	0.2965131696039455
-1.447	0.2975781000286294
-1.446	0.29864299361589447
-1.445	0.2997078502697258
-1.444	0.3007726698937101
-1.443	0.30183745239112775
-1.442	0.30290219766502585
-1.441	0.3039669056180354
-1.44	0.3050315761525253
-1.439	0.3060962091705906
-1.438	0.30716080457387607
-1.437	0.3082253622638716
-1.436	0.30928988214163394
-1.435	0.3103543641079034
-1.434	0.31141880806317473
-1.433	0.31248321390755135
-1.432	0.31354758154081697
-1.431	0.3146119108624427
-1.43	0.31567620177156014
-1.429	0.31674045416699914
-1.428	0.31780466794723633
-1.427	0.31886884301043794
-1.426	0.31993297925436825
-1.425	0.32099707657653676
-1.424	0.3220611348740519
-1.423	0.32312515404378606
-1.422	0.3241891339821502
-1.421	0.32525307458530267
-1.42	0.32631697574899915
-1.419	0.32738083736870655
-1.418	0.32844465933948586
-1.417	0.3295084415561207
-1.416	0.33057218391302007
-1.415	0.33163588630422597
-1.414	0.3326995486234314
-1.413	0.3337631707640018
-1.412	0.3348267526189316
-1.411	0.33589029408085497
-1.41	0.3369537950420989
-1.409	0.3380172553945668
-1.408	0.3390806750298328
-1.407	0.34014405383913626
-1.406	0.3412073917132943
-1.405	0.34227068854281834
-1.404	0.3433339442178182
-1.403	0.34439715862805753
-1.402	0.3454603316629486
-1.401	0.34652346321146177
-1.4	0.3475865531623011
-1.399	0.34864960140373846
-1.398	0.3497126078236343
-1.397	0.35077557230954814
-1.396	0.3518384947486497
-1.395	0.35290137502764973
-1.394	0.3539642130330463
-1.393	0.35502700865076325
-1.392	0.35608976176645146
-1.391	0.35715247226537566
-1.39	0.3582151400324128
-1.389	0.35927776495196734
-1.388	0.3603403469081903
-1.387	0.36140288578474516
-1.386	0.3624653814649062
-1.385	0.363527833831617
-1.384	0.3645902427673674
-1.383	0.36565260815427564
-1.382	0.3667149298740549
-1.381	0.3677772078079956
-1.38	0.36883944183705664
-1.379	0.36990163184167235
-1.378	0.37096377770200684
-1.377	0.3720258792977175
-1.376	0.3730879365081003
-1.375	0.3741499492120044
-1.3739999999999999	0.3752119172879255
-1.373	0.3762738406138872
-1.3719999999999999	0.3773357190675069
-1.371	0.3783975525260267
-1.3699999999999999	0.3794593408662035
-1.369	0.3805210839644424
-1.3679999999999999	0.3815827816966814
-1.367	0.3826444339384404
-1.366	0.3837060405647945
-1.365	0.3847676014504539
-1.3639999999999999	0.3858291164696259
-1.363	0.38689058549614475
-1.362	0.3879520084033507
-1.361	0.3890133850642288
-1.3599999999999999	0.3900747153512212
-1.359	0.3911359991364311
-1.358	0.39219723629148245
-1.357	0.39325842668752764
-1.3559999999999999	0.3943195701952972
-1.355	0.39538066668510274
-1.354	0.39644171602678674
-1.353	0.3975027180897074
-1.3519999999999999	0.3985636727428267
-1.351	0.3996245798546249
-1.35	0.40068543929313494
-1.349	0.40174625092589095
-1.3479999999999999	0.40280701462003093
-1.347	0.4038677302422047
-1.346	0.40492839765859856
-1.345	0.405989016734908
-1.3439999999999999	0.40704958733639296
-1.343	0.40811010932785363
-1.342	0.4091705825735861
-1.341	0.4102310069374363
-1.34	0.4112913822827309
-1.339	0.41235170847241254
-1.338	0.41341198536883816
-1.337	0.41447221283393926
-1.336	0.41553239072918763
-1.335	0.4165925189154874
-1.334	0.41765259725334564
-1.333	0.41871262560271655
-1.332	0.4197726038230938
-1.331	0.42083253177346364
-1.33	0.4218924093123281
-1.329	0.4229522362976959
-1.328	0.42401201258702853
-1.327	0.42507173803735426
-1.326	0.42613141250515146
-1.325	0.42719103584639573
-1.324	0.428250607916573
-1.323	0.429310128570659
-1.322	0.4303695976630809
-1.321	0.43142901504778913
-1.32	0.43248838057819927
-1.319	0.4335476941072191
-1.318	0.43460695548722345
-1.317	0.4356661645700491
-1.316	0.4367253212070515
-1.315	0.43778442524900896
-1.314	0.4388434765461884
-1.313	0.43990247494835216
-1.312	0.44096142030466223
-1.311	0.4420203124638176
-1.31	0.4430791512739064
-1.309	0.4441379365825336
-1.308	0.44519666823674015
-1.307	0.44625534608299
-1.306	0.44731396996724876
-1.305	0.44837253973488017
-1.304	0.44943105523073357
-1.303	0.4504895162991004
-1.302	0.4515479227836679
-1.301	0.4526062745276338
-1.3	0.45366457137355903
-1.299	0.45472281316350016
-1.298	0.45578099973890723
-1.297	0.45683913094067186
-1.296	0.4578972066091014
-1.295	0.4589552265839521
-1.294	0.46001319070437585
-1.293	0.4610710988089764
-1.292	0.46212895073573207
-1.291	0.46318674632207196
-1.29	0.46424448540481156
-1.289	0.4653021678201936
-1.288	0.46635979340385725
-1.287	0.46741736199085904
-1.286	0.4684748734156402
-1.285	0.46953232751204954
-1.284	0.47058972411333794
-1.283	0.47164706305212434
-1.282	0.47270434416046714
-1.281	0.47376156726974894
-1.28	0.47481873221081256
-1.279	0.47587583881380957
-1.278	0.47693288690833807
-1.277	0.4779898763233308
-1.276	0.47904680688710355
-1.275	0.4801036784273687
-1.274	0.48116049077116557
-1.273	0.4822172437449484
-1.272	0.4832739371744938
-1.271	0.4843305708849823
-1.27	0.4853871447008972
-1.269	0.48644365844614385
-1.268	0.487500111943926
-1.267	0.488556505016832
-1.266	0.48961283748678336
-1.265	0.4906691091750382
-1.264	0.4917253199022228
-1.263	0.4927814694882708
-1.262	0.4938375577524732
-1.261	0.49489358451345383
-1.26	0.4959495495891619
-1.259	0.49700545279687974
-1.258	0.49806129395319787
-1.257	0.4991170728740389
-1.256	0.5001727893746446
-1.255	0.5012284432696001
-1.254	0.5022840343727307
-1.253	0.5033395624972435
-1.252	0.50439502745563
-1.251	0.5054504290596611
-1.25	0.5065057671204415
-1.2489999999999999	0.5075610414483583
-1.248	0.5086162518530865
-1.2469999999999999	0.5096713981436062
-1.246	0.5107264801281906
-1.245	0.5117814976143654
-1.244	0.512836450408983
-1.2429999999999999	0.5138913383181378
-1.242	0.5149461611472225
-1.241	0.5160009187008777
-1.24	0.5170556107830582
-1.2389999999999999	0.5181102371969277
-1.238	0.519164797744949
-1.237	0.5202192922288529
-1.236	0.5212737204495996
-1.2349999999999999	0.5223280822074186
-1.234	0.5233823773017734
-1.233	0.5244366055313966
-1.232	0.5254907666942515
-1.2309999999999999	0.5265448605875345
-1.23	0.5275988870076979
-1.229	0.5286528457504029
-1.228	0.5297067366105613
-1.2269999999999999	0.530760559382293
-1.226	0.5318143138589788
-1.225	0.5328679998331602
-1.224	0.5339216170966347
-1.2229999999999999	0.5349751654404226
-1.222	0.5360286446547118
-1.221	0.5370820545289323
-1.22	0.5381353948516945
-1.2189999999999999	0.5391886654108216
-1.218	0.540241865993327
-1.217	0.541294996385408
-1.216	0.5423480563724683
-1.2149999999999999	0.5434010457390754
-1.214	0.5444539642689852
-1.213	0.5455068117451422
-1.212	0.5465595879496408
-1.2109999999999999	0.5476122926637768
-1.21	0.5486649256679762
-1.209	0.5497174867418555
-1.208	0.5507699756641697
-1.2069999999999999	0.5518223922128609
-1.206	0.5528747361649698
-1.205	0.5539270072967435
-1.204	0.5549792053835273
-1.2029999999999998	0.5560313301998319
-1.202	0.5570833815192934
-1.201	0.5581353591146746
-1.2	0.5591872627578859
-1.199	0.5602390922199485
-1.198	0.561290847271008
-1.197	0.5623425276803178
-1.196	0.5633941332162575
-1.195	0.5644456636463064
-1.194	0.5654971187370624
-1.193	0.5665484982541861
-1.192	0.5675998019624912
-1.191	0.5686510296258431
-1.19	0.5697021810072079
-1.189	0.5707532558686392
-1.188	0.5718042539712694
-1.187	0.5728551750752944
-1.186	0.5739060189400068
-1.185	0.5749567853237428
-1.184	0.5760074739839275
-1.183	0.5770580846770289
-1.182	0.5781086171585742
-1.181	0.5791590711831407
-1.18	0.5802094465043605
-1.179	0.5812597428748949
-1.178	0.5823099600464541
-1.177	0.5833600977697725
-1.176	0.5844101557946355
-1.175	0.5854601338698301
-1.174	0.5865100317431804
-1.173	0.5875598491615179
-1.172	0.5886095858706946
-1.171	0.5896592416155658
-1.17	0.5907088161399909
-1.169	0.5917583091868135
-1.168	0.5928077204979116
-1.167	0.5938570498141013
-1.166	0.5949062968752351
-1.165	0.5959554614201066
-1.164	0.597004543186511
-1.163	0.5980535419111959
-1.162	0.5991024573298891
-1.161	0.6001512891772691
-1.16	0.6012000371870077
-1.159	0.6022487010916682
-1.158	0.6032972806228198
-1.157	0.6043457755109359
-1.156	0.6053941854854544
-1.155	0.6064425102747414
-1.154	0.6074907496060736
-1.153	0.6085389032056846
-1.152	0.6095869707986945
-1.151	0.6106349521091569
-1.15	0.6116828468600439
-1.149	0.612730654773206
-1.148	0.6137783755694074
-1.147	0.6148260089683123
-1.146	0.6158735546884752
-1.145	0.6169210124473191
-1.144	0.6179683819611642
-1.143	0.6190156629452039
-1.142	0.6200628551134885
-1.141	0.621109958178942
-1.14	0.6221569718533437
-1.139	0.6232038958473367
-1.138	0.6242507298704106
-1.137	0.6252974736308827
-1.1360000000000001	0.6263441268359271
-1.135	0.627390689191545
-1.134	0.6284371604025694
-1.133	0.6294835401726417
-1.1320000000000001	0.6305298282042439
-1.131	0.6315760241986459
-1.13	0.6326221278559444
-1.129	0.6336681388750154
-1.1280000000000001	0.6347140569535578
-1.127	0.6357598817880462
-1.126	0.6368056130737315
-1.125	0.637851250504648
-1.124	0.6388967937736265
-1.123	0.6399422425722278
-1.1219999999999999	0.6409875965908036
-1.121	0.6420328555184533
-1.12	0.6430780190430337
-1.119	0.6441230868511241
-1.1179999999999999	0.6451680586280781
-1.117	0.6462129340579528
-1.116	0.6472577128235496
-1.115	0.6483023946063907
-1.1139999999999999	0.649346979086714
-1.113	0.6503914659434634
-1.112	0.6514358548542966
-1.111	0.6524801454955564
-1.1099999999999999	0.6535243375422939
-1.109	0.6545684306682388
-1.108	0.655612424545799
-1.107	0.6566563188460675
-1.1059999999999999	0.6577001132388033
-1.105	0.6587438073924101
-1.104	0.6597874009739755
-1.103	0.660830893649221
-1.1019999999999999	0.6618742850825234
-1.101	0.662917574936881
-1.1	0.6639607628739382
-1.099	0.6650038485539664
-1.0979999999999999	0.6660468316358411
-1.097	0.6670897117770672
-1.096	0.6681324886337474
-1.095	0.6691751618605906
-1.0939999999999999	0.670217731110887
-1.093	0.6712601960365362
-1.092	0.6723025562879895
-1.091	0.6733448115142998
-1.0899999999999999	0.674386961363069
-1.089	0.6754290054804741
-1.088	0.6764709435112414
-1.087	0.6775127750986369
-1.0859999999999999	0.6785544998844838
-1.085	0.6795961175091169
-1.084	0.6806376276114328
-1.083	0.6816790298288145
-1.0819999999999999	0.6827203237971808
-1.081	0.6837615091509491
-1.08	0.6848025855230359
-1.079	0.6858435525448692
-1.0779999999999998	0.6868844098463369
-1.077	0.6879251570558295
-1.076	0.6889657938001854
-1.075	0.6900063197047361
-1.0739999999999998	0.6910467343932576
-1.073	0.6920870374879797
-1.072	0.6931272286095755
-1.071	0.6941673073771472
-1.07	0.6952072734082495
-1.069	0.6962471263188355
-1.068	0.6972868657232877
-1.067	0.6983264912343964
-1.066	0.6993660024633485
-1.065	0.7004053990197201
-1.064	0.7014446805114873
-1.063	0.7024838465449875
-1.062	0.7035228967249396
-1.061	0.7045618306544287
-1.06	0.7056006479348857
-1.059	0.706639348166098
-1.058	0.7076779309461955
-1.057	0.7087163958716229
-1.056	0.7097547425371746
-1.055	0.7107929705359518
-1.054	0.7118310794593541
-1.053	0.7128690688971083
-1.052	0.7139069384372154
-1.051	0.7149446876659626
-1.05	0.7159823161679255
-1.049	0.717019823525947
-1.048	0.718057209321127
-1.047	0.7190944731328174
